chr	start	end	gene	transcript
Scaffold_8	59759792	59769737	MSTRG.15685 MSTRG.15685.1 
Scaffold_8	59762079	59801913	MSTRG.15685 TOST016012.1 
Scaffold_8	59762079	59801913	MSTRG.15685 TOST016012.4 
Scaffold_8	59762079	59797777	MSTRG.15685 TOST016012.3 
Scaffold_8	59774280	59801913	MSTRG.15685 TOST016012.2 
Scaffold_8	59798822	59806281	MSTRG.15686 TOST016013.3 
Scaffold_8	59802481	59808020	MSTRG.15686 TOST016013.2 
Scaffold_8	59802481	59808617	MSTRG.15686 TOST016013.1 
Scaffold_8	59881949	59903503	MSTRG.15687 TOST016016.1 
Scaffold_8	59963881	59966128	MSTRG.15688 TOST016017.1 
Scaffold_8	60294811	60300419	MSTRG.15689 TOST016018.1 
Scaffold_8	60369415	60370187	MSTRG.15690 TOST016019.1 
Scaffold_8	60370198	60371522	MSTRG.15691 TOST016021.1 
Scaffold_8	59811446	59839498	MSTRG.15692 MSTRG.15692.1 
Scaffold_8	59811446	59831251	MSTRG.15692 TOST016014.1 
Scaffold_8	59816512	59828616	MSTRG.15692 MSTRG.15692.3 
Scaffold_8	59817813	59840944	MSTRG.15692 MSTRG.15692.4 
Scaffold_8	59819043	59831251	MSTRG.15692 TOST016014.2 
Scaffold_8	59831252	59840944	MSTRG.15692 TOST016015.1 
Scaffold_8	62710943	62722846	MSTRG.15693 TOST015893.1 
Scaffold_8	62726971	62728197	MSTRG.15694 TOST015894.1 
Scaffold_8	62165023	62172320	MSTRG.15695 TOST015888.1 
Scaffold_8	62187529	62187780	MSTRG.15696 TOST015889.1 
Scaffold_8	62257255	62348931	MSTRG.15697 TOST015890.1 
Scaffold_8	62338573	62361090	MSTRG.15697 MSTRG.15697.2 
Scaffold_8	62361218	62702815	MSTRG.15698 MSTRG.15698.1 
Scaffold_8	62361218	62615357	MSTRG.15698 MSTRG.15698.2 
Scaffold_8	62361221	62615357	MSTRG.15698 MSTRG.15698.3 
Scaffold_8	62361224	62413544	MSTRG.15698 MSTRG.15698.4 
Scaffold_8	62361645	62673171	MSTRG.15698 TOST015891.1 
Scaffold_8	62683368	62702815	MSTRG.15698 MSTRG.15698.6 
Scaffold_8	62683434	62702815	MSTRG.15698 TOST015892.1 
Scaffold_8	63342106	63352037	MSTRG.15699 TOST015899.1 
Scaffold_8	63384811	63386277	MSTRG.15700 MSTRG.15700.1 
Scaffold_8	63466730	63472935	MSTRG.15701 MSTRG.15701.1 
Scaffold_8	63471432	63472935	MSTRG.15701 TOST008077.1 
Scaffold_8	63482069	63846277	MSTRG.15702 MSTRG.15702.1 
Scaffold_8	63482069	63490485	MSTRG.15702 TOST008088.2 
Scaffold_8	63482069	63490485	MSTRG.15702 TOST008088.1 
Scaffold_8	62728564	62835443	MSTRG.15703 MSTRG.15703.1 
Scaffold_8	62728690	62833801	MSTRG.15703 TOST015895.3 
Scaffold_8	62728690	62833801	MSTRG.15703 TOST015895.2 
Scaffold_8	62728690	62743665	MSTRG.15703 TOST015895.1 
Scaffold_8	62817023	62827299	MSTRG.15703 MSTRG.15703.5 
Scaffold_8	62817027	62835443	MSTRG.15703 MSTRG.15703.6 
Scaffold_8	62828043	62831629	MSTRG.15704 MSTRG.15704.1 
Scaffold_8	62828046	62832430	MSTRG.15704 MSTRG.15704.2 
Scaffold_8	62831704	62832430	MSTRG.15704 MSTRG.15704.3 
Scaffold_8	62835469	62839806	MSTRG.15705 MSTRG.15705.1 
Scaffold_8	62836186	62839433	MSTRG.15705 TOST015897.1 
Scaffold_8	62839881	63040599	MSTRG.15706 MSTRG.15706.1 
Scaffold_8	62839881	63040599	MSTRG.15706 MSTRG.15706.2 
Scaffold_8	62839881	63040599	MSTRG.15706 MSTRG.15706.3 
Scaffold_8	62840071	63040599	MSTRG.15706 MSTRG.15706.4 
Scaffold_8	62840071	63040599	MSTRG.15706 MSTRG.15706.5 
Scaffold_8	62840078	63040599	MSTRG.15706 MSTRG.15706.6 
Scaffold_8	62840078	63040599	MSTRG.15706 MSTRG.15706.7 
Scaffold_8	62840080	63040599	MSTRG.15706 MSTRG.15706.8 
Scaffold_8	62840082	63040599	MSTRG.15706 MSTRG.15706.9 
Scaffold_8	62840082	63040599	MSTRG.15706 MSTRG.15706.10 
Scaffold_8	62840089	63040599	MSTRG.15706 MSTRG.15706.11 
Scaffold_8	62840089	63040599	MSTRG.15706 MSTRG.15706.12 
Scaffold_8	62840090	63040599	MSTRG.15706 MSTRG.15706.13 
Scaffold_8	62840229	63025555	MSTRG.15706 TOST015898.1 
Scaffold_8	62956913	62958500	MSTRG.15707 TOST012264.1 
Scaffold_8	64955151	65222681	MSTRG.15708 MSTRG.15708.1 
Scaffold_8	64987464	64996128	MSTRG.15708 TOST008081.1 
Scaffold_8	65070893	65222681	MSTRG.15708 TOST008082.1 
Scaffold_8	65222849	65225139	MSTRG.15709 MSTRG.15709.1 
Scaffold_8	65222849	65225139	MSTRG.15709 MSTRG.15709.2 
Scaffold_8	65404863	65439946	MSTRG.15710 TOST008086.1 
Scaffold_8	65461749	65628269	MSTRG.15711 MSTRG.15711.1 
Scaffold_8	65461800	65479451	MSTRG.15711 TOST008087.1 
Scaffold_8	65605162	65620601	MSTRG.15711 TOST008091.1 
Scaffold_8	65489931	65498751	MSTRG.15712 TOST008089.1 
Scaffold_8	65514944	65517097	MSTRG.15713 TOST008090.1 
Scaffold_8	65733219	65733437	MSTRG.15714 MSTRG.15714.1 
Scaffold_8	65736763	65737041	MSTRG.15715 MSTRG.15715.1 
Scaffold_8	65943474	65945367	MSTRG.15716 MSTRG.15716.1 
Scaffold_8	66091697	66092199	MSTRG.15717 MSTRG.15717.1 
Scaffold_8	66093981	66094251	MSTRG.15718 MSTRG.15718.1 
Scaffold_8	66077487	66084953	MSTRG.15719 MSTRG.15719.1 
Scaffold_8	66077487	66084953	MSTRG.15719 MSTRG.15719.2 
Scaffold_8	66077491	66084953	MSTRG.15719 MSTRG.15719.3 
Scaffold_8	66077525	66084771	MSTRG.15719 MSTRG.15719.4 
Scaffold_8	66196311	66197251	MSTRG.15720 MSTRG.15720.1 
Scaffold_8	66172385	66188278	MSTRG.15721 MSTRG.15721.1 
Scaffold_8	66177637	66188278	MSTRG.15721 MSTRG.15721.2 
Scaffold_8	66181475	66188278	MSTRG.15721 MSTRG.15721.3 
Scaffold_8	66183840	66188278	MSTRG.15721 MSTRG.15721.4 
Scaffold_8	66183890	66188278	MSTRG.15721 MSTRG.15721.5 
Scaffold_8	66868163	66868591	MSTRG.15722 TOST007543.1 
Scaffold_8	67369620	67369900	MSTRG.15723 MSTRG.15723.1 
Scaffold_8	67526540	67526946	MSTRG.15724 MSTRG.15724.1 
Scaffold_8	67801957	68256013	MSTRG.15725 MSTRG.15725.1 
Scaffold_8	67802166	68252977	MSTRG.15725 MSTRG.15725.2 
Scaffold_8	68140787	68256013	MSTRG.15725 TOST007531.1 
Scaffold_8	68253223	68256013	MSTRG.15725 MSTRG.15725.4 
Scaffold_8	68253372	68256013	MSTRG.15725 MSTRG.15725.5 
Scaffold_8	67840876	67841339	MSTRG.15726 TOST007551.1 
Scaffold_8	67876977	67877216	MSTRG.15727 TOST007552.1 
Scaffold_8	67920241	67920501	MSTRG.15728 TOST007554.1 
Scaffold_8	67978342	67981148	MSTRG.15729 TOST007555.1 
Scaffold_8	68040641	68043144	MSTRG.15730 TOST007556.1 
Scaffold_8	68256015	68295548	MSTRG.15731 MSTRG.15731.1 
Scaffold_8	68256191	68272275	MSTRG.15731 TOST007542.1 
Scaffold_8	68272276	68295548	MSTRG.15731 TOST007553.1 
Scaffold_8	68304172	68334669	MSTRG.15732 TOST007558.1 
Scaffold_8	68304172	68368877	MSTRG.15732 TOST007558.2 
Scaffold_8	68328369	68334669	MSTRG.15732 MSTRG.15732.3 
Scaffold_8	68371638	68437902	MSTRG.15733 MSTRG.15733.1 
Scaffold_8	68371638	68448091	MSTRG.15733 MSTRG.15733.2 
Scaffold_8	68371674	68405532	MSTRG.15733 MSTRG.15733.3 
Scaffold_8	68371674	68448091	MSTRG.15733 MSTRG.15733.4 
Scaffold_8	68371674	68438663	MSTRG.15733 MSTRG.15733.5 
Scaffold_8	68371675	68816535	MSTRG.15733 MSTRG.15733.6 
Scaffold_8	68371675	68437902	MSTRG.15733 MSTRG.15733.7 
Scaffold_8	68371675	68448091	MSTRG.15733 MSTRG.15733.8 
Scaffold_8	68371675	68816535	MSTRG.15733 MSTRG.15733.9 
Scaffold_8	68371675	68437902	MSTRG.15733 MSTRG.15733.10 
Scaffold_8	68372074	68543894	MSTRG.15733 TOST007559.1 
Scaffold_8	68373454	68543894	MSTRG.15733 TOST007559.2 
Scaffold_8	68381550	68543894	MSTRG.15733 TOST007559.3 
Scaffold_8	68381669	68543894	MSTRG.15733 TOST007559.4 
Scaffold_8	68605201	68611352	MSTRG.15734 TOST007561.1 
Scaffold_8	68690623	68692654	MSTRG.15735 TOST007562.1 
Scaffold_8	68755129	68755341	MSTRG.15736 TOST007532.1 
Scaffold_8	68806343	68807123	MSTRG.15737 TOST007533.1 
Scaffold_8	68846617	68847572	MSTRG.15738 TOST007534.1 
Scaffold_8	68893386	68894098	MSTRG.15739 TOST007535.1 
Scaffold_8	68986400	68995718	MSTRG.15740 TOST007536.1 
Scaffold_8	69229182	69253082	MSTRG.15741 TOST007538.6 
Scaffold_8	69234019	69253413	MSTRG.15741 MSTRG.15741.2 
Scaffold_8	69234019	69253082	MSTRG.15741 TOST007538.2 
Scaffold_8	69234019	69253082	MSTRG.15741 TOST007538.1 
Scaffold_8	69234019	69253082	MSTRG.15741 TOST007538.3 
Scaffold_8	69234486	69253082	MSTRG.15741 MSTRG.15741.6 
Scaffold_8	69243334	69253082	MSTRG.15741 TOST007538.4 
Scaffold_8	69246992	69253082	MSTRG.15741 TOST007538.5 
Scaffold_8	69252739	69255031	MSTRG.15742 TOST007539.3 
Scaffold_8	69252771	69255031	MSTRG.15742 TOST007539.4 
Scaffold_8	69252771	69255031	MSTRG.15742 TOST007539.2 
Scaffold_8	69252794	69255031	MSTRG.15742 TOST007539.1 
Scaffold_8	69763338	69825702	MSTRG.15743 TOST004703.1 
Scaffold_8	69765040	69825702	MSTRG.15743 MSTRG.15743.2 
Scaffold_8	69832049	69835376	MSTRG.15744 TOST004702.1 
Scaffold_8	69572140	69588966	MSTRG.15745 MSTRG.15745.1 
Scaffold_8	69572140	69589314	MSTRG.15745 MSTRG.15745.2 
Scaffold_8	69572140	69588966	MSTRG.15745 MSTRG.15745.3 
Scaffold_8	69572140	69589314	MSTRG.15745 MSTRG.15745.4 
Scaffold_8	69572140	69588763	MSTRG.15745 MSTRG.15745.5 
Scaffold_8	69572853	69573593	MSTRG.15745 MSTRG.15745.6 
Scaffold_8	69572853	69589314	MSTRG.15745 MSTRG.15745.7 
Scaffold_8	69572858	69590404	MSTRG.15745 MSTRG.15745.8 
Scaffold_8	69572871	69573593	MSTRG.15745 MSTRG.15745.9 
Scaffold_8	69578907	69590716	MSTRG.15746 MSTRG.15746.1 
Scaffold_8	69846465	69855199	MSTRG.15747 TOST004701.3 
Scaffold_8	69846465	69855199	MSTRG.15747 TOST004701.2 
Scaffold_8	69852381	69855199	MSTRG.15747 MSTRG.15747.3 
Scaffold_8	69852381	69855199	MSTRG.15747 TOST004701.1 
Scaffold_8	69846465	69859817	MSTRG.15748 TOST004700.4 
Scaffold_8	69846465	69859817	MSTRG.15748 TOST004700.2 
Scaffold_8	69848770	69853003	MSTRG.15748 MSTRG.15748.3 
Scaffold_8	69855188	69859817	MSTRG.15748 TOST004700.3 
Scaffold_8	69855188	69859817	MSTRG.15748 TOST004700.1 
Scaffold_8	69872194	69873981	MSTRG.15749 MSTRG.15749.1 
Scaffold_8	69874019	69974659	MSTRG.15750 MSTRG.15750.1 
Scaffold_8	69879852	69918375	MSTRG.15750 TOST004699.1 
Scaffold_8	69994352	70004347	MSTRG.15751 MSTRG.15751.1 
Scaffold_8	69996378	70004347	MSTRG.15751 TOST004698.1 
Scaffold_8	70004316	70007019	MSTRG.15752 TOST004697.1 
Scaffold_8	70004411	70007019	MSTRG.15752 MSTRG.15752.2 
Scaffold_8	70008232	70032967	MSTRG.15753 TOST004696.1 
Scaffold_8	70008232	70032967	MSTRG.15753 TOST004696.2 
Scaffold_8	70040507	70050632	MSTRG.15754 MSTRG.15754.1 
Scaffold_8	70045624	70050632	MSTRG.15754 MSTRG.15754.2 
Scaffold_8	70049275	70050047	MSTRG.15754 TOST004694.1 
Scaffold_8	70050790	70087993	MSTRG.15755 MSTRG.15755.1 
Scaffold_8	70050790	70067080	MSTRG.15755 MSTRG.15755.2 
Scaffold_8	70053569	70087993	MSTRG.15755 TOST004693.1 
Scaffold_8	70056428	70067080	MSTRG.15755 MSTRG.15755.4 
Scaffold_8	70063556	70067080	MSTRG.15755 MSTRG.15755.5 
Scaffold_8	70608113	70615437	MSTRG.15756 MSTRG.15756.1 
Scaffold_8	70608246	70622570	MSTRG.15756 TOST004687.1 
Scaffold_8	70092053	70607750	MSTRG.15757 MSTRG.15757.1 
Scaffold_8	70092194	70607750	MSTRG.15757 MSTRG.15757.2 
Scaffold_8	70092194	70607750	MSTRG.15757 MSTRG.15757.3 
Scaffold_8	70092195	70473900	MSTRG.15757 MSTRG.15757.4 
Scaffold_8	70092203	70607750	MSTRG.15757 MSTRG.15757.5 
Scaffold_8	70092203	70607750	MSTRG.15757 MSTRG.15757.6 
Scaffold_8	70092203	70607750	MSTRG.15757 MSTRG.15757.7 
Scaffold_8	70095318	70162798	MSTRG.15757 TOST004692.1 
Scaffold_8	70095318	70162798	MSTRG.15757 TOST004692.2 
Scaffold_8	70369995	70373273	MSTRG.15758 TOST004691.1 
Scaffold_8	70453044	70453616	MSTRG.15759 TOST004690.1 
Scaffold_8	70512050	70518530	MSTRG.15760 TOST004689.1 
Scaffold_8	70567061	70567639	MSTRG.15761 TOST004688.1 
Scaffold_8	71382954	71390418	MSTRG.15762 MSTRG.15762.1 
Scaffold_8	71491830	71498510	MSTRG.15763 TOST004670.1 
Scaffold_8	71511262	71519433	MSTRG.15764 MSTRG.15764.1 
Scaffold_8	71511262	71519433	MSTRG.15764 MSTRG.15764.2 
Scaffold_8	71511819	71516798	MSTRG.15764 TOST004669.1 
Scaffold_8	71517152	71519433	MSTRG.15764 TOST004668.1 
Scaffold_8	71520434	71527423	MSTRG.15765 MSTRG.15765.1 
Scaffold_8	71523303	71527423	MSTRG.15765 TOST004667.1 
Scaffold_8	71529884	71547109	MSTRG.15766 MSTRG.15766.1 
Scaffold_8	71529884	71547109	MSTRG.15766 MSTRG.15766.2 
Scaffold_8	71529884	71547109	MSTRG.15766 MSTRG.15766.3 
Scaffold_8	71530023	71547109	MSTRG.15766 TOST004666.1 
Scaffold_8	71546865	71549718	MSTRG.15767 MSTRG.15767.1 
Scaffold_8	71546880	71549718	MSTRG.15767 MSTRG.15767.2 
Scaffold_8	71547481	71549718	MSTRG.15767 TOST004665.1 
Scaffold_8	71547481	71549718	MSTRG.15767 TOST004665.2 
Scaffold_8	71552952	71558840	MSTRG.15768 MSTRG.15768.1 
Scaffold_8	71553013	71558840	MSTRG.15768 MSTRG.15768.2 
Scaffold_8	71557170	71558840	MSTRG.15768 TOST004664.1 
Scaffold_8	71563173	71588712	MSTRG.15769 MSTRG.15769.1 
Scaffold_8	71563173	71582412	MSTRG.15769 TOST004661.1 
Scaffold_8	71563457	71585588	MSTRG.15769 MSTRG.15769.3 
Scaffold_8	71621120	71626918	MSTRG.15770 MSTRG.15770.1 
Scaffold_8	71621120	71626918	MSTRG.15770 MSTRG.15770.2 
Scaffold_8	71621361	71626918	MSTRG.15770 MSTRG.15770.3 
Scaffold_8	71621361	71626918	MSTRG.15770 TOST004660.1 
Scaffold_8	71621361	71626918	MSTRG.15770 TOST004660.2 
Scaffold_8	71626730	71644212	MSTRG.15771 MSTRG.15771.1 
Scaffold_8	71630354	71644032	MSTRG.15771 TOST004659.2 
Scaffold_8	71630639	71644032	MSTRG.15771 MSTRG.15771.3 
Scaffold_8	71630639	71644212	MSTRG.15771 MSTRG.15771.4 
Scaffold_8	71630639	71644260	MSTRG.15771 MSTRG.15771.5 
Scaffold_8	71636837	71644032	MSTRG.15771 TOST004659.1 
Scaffold_8	71637615	71644032	MSTRG.15771 TOST004659.3 
Scaffold_8	71658288	71661970	MSTRG.15772 TOST004658.1 
Scaffold_8	71661952	71667932	MSTRG.15773 TOST004657.1 
Scaffold_8	71668416	71679883	MSTRG.15774 TOST004656.1 
Scaffold_8	71671737	71679883	MSTRG.15774 TOST004656.2 
Scaffold_8	71765956	71891972	MSTRG.15775 MSTRG.15775.1 
Scaffold_8	71766205	71891972	MSTRG.15775 TOST004655.2 
Scaffold_8	71871076	71891972	MSTRG.15775 TOST004655.1 
Scaffold_8	71896815	71919983	MSTRG.15776 MSTRG.15776.1 
Scaffold_8	71896815	71913025	MSTRG.15776 TOST004654.1 
Scaffold_8	71896834	71898699	MSTRG.15776 MSTRG.15776.3 
Scaffold_8	71896834	71898699	MSTRG.15776 MSTRG.15776.4 
Scaffold_8	71902491	71919983	MSTRG.15776 MSTRG.15776.5 
Scaffold_8	71902493	71919983	MSTRG.15776 MSTRG.15776.6 
Scaffold_8	71902553	71913786	MSTRG.15776 MSTRG.15776.7 
Scaffold_8	71907408	71919983	MSTRG.15776 MSTRG.15776.8 
Scaffold_8	71913787	71919983	MSTRG.15776 MSTRG.15776.9 
Scaffold_8	71913787	71919983	MSTRG.15776 MSTRG.15776.10 
Scaffold_8	71921636	71928011	MSTRG.15777 MSTRG.15777.1 
Scaffold_8	71923340	71927686	MSTRG.15777 TOST004653.1 
Scaffold_8	71928082	71960487	MSTRG.15778 TOST004652.1 
Scaffold_8	71928082	71954207	MSTRG.15778 TOST004652.4 
Scaffold_8	71928082	71954207	MSTRG.15778 TOST004652.3 
Scaffold_8	71928082	71960487	MSTRG.15778 TOST004652.2 
Scaffold_8	71935443	71960487	MSTRG.15778 TOST004652.5 
Scaffold_8	72368619	72518331	MSTRG.15779 TOST004706.1 
Scaffold_8	72368619	72518331	MSTRG.15779 TOST004706.3 
Scaffold_8	72368619	72512728	MSTRG.15779 TOST004706.2 
Scaffold_8	72368733	72518331	MSTRG.15779 MSTRG.15779.4 
Scaffold_8	72368748	72518331	MSTRG.15779 MSTRG.15779.5 
Scaffold_8	72368750	72518331	MSTRG.15779 MSTRG.15779.6 
Scaffold_8	72560222	72570679	MSTRG.15780 TOST004695.1 
Scaffold_8	72560292	72579709	MSTRG.15780 MSTRG.15780.2 
Scaffold_8	72518738	72522095	MSTRG.15781 MSTRG.15781.1 
Scaffold_8	72521302	72530395	MSTRG.15781 TOST004705.1 
Scaffold_8	72535715	72550418	MSTRG.15782 MSTRG.15782.1 
Scaffold_8	72535719	72550418	MSTRG.15782 MSTRG.15782.2 
Scaffold_8	72538564	72556134	MSTRG.15782 TOST004704.1 
Scaffold_8	73268696	73269235	MSTRG.15783 MSTRG.15783.1 
Scaffold_8	73269955	73270375	MSTRG.15784 MSTRG.15784.1 
Scaffold_8	72922041	72952884	MSTRG.15785 TOST004673.1 
Scaffold_8	72951559	72953423	MSTRG.15785 MSTRG.15785.2 
Scaffold_8	72933935	72935597	MSTRG.15786 MSTRG.15786.1 
Scaffold_8	72934073	72943546	MSTRG.15786 MSTRG.15786.2 
Scaffold_8	72964709	72978209	MSTRG.15787 TOST004662.1 
Scaffold_8	73420224	73420610	MSTRG.15788 MSTRG.15788.1 
Scaffold_8	73420968	73421254	MSTRG.15789 MSTRG.15789.1 
Scaffold_8	73424896	73425309	MSTRG.15790 MSTRG.15790.1 
Scaffold_8	74036280	74036574	MSTRG.15791 MSTRG.15791.1 
Scaffold_8	75528100	75528337	MSTRG.15792 MSTRG.15792.1 
Scaffold_8	75569283	75569555	MSTRG.15793 TOST006343.1 
Scaffold_8	75625581	75626430	MSTRG.15794 TOST006342.1 
Scaffold_8	75626974	75629326	MSTRG.15795 TOST006341.1 
Scaffold_8	76303603	76306797	MSTRG.15796 TOST006361.1 
Scaffold_8	76324845	76330313	MSTRG.15797 MSTRG.15797.1 
Scaffold_8	76335481	76339004	MSTRG.15798 TOST006360.1 
Scaffold_8	76342183	76344955	MSTRG.15799 TOST006351.1 
Scaffold_8	76358878	76367344	MSTRG.15800 TOST006340.1 
Scaffold_8	76391847	76401822	MSTRG.15801 MSTRG.15801.1 
Scaffold_8	76391945	76401822	MSTRG.15801 MSTRG.15801.2 
Scaffold_8	76524314	76569289	MSTRG.15802 MSTRG.15802.1 
Scaffold_8	76524341	76569289	MSTRG.15802 MSTRG.15802.2 
Scaffold_8	76524694	76537668	MSTRG.15802 MSTRG.15802.3 
Scaffold_8	76526014	76569289	MSTRG.15802 TOST021312.1 
Scaffold_8	76570317	76574673	MSTRG.15803 MSTRG.15803.1 
Scaffold_8	76570639	76589491	MSTRG.15803 TOST021311.1 
Scaffold_8	76689193	76689646	MSTRG.15804 MSTRG.15804.1 
Scaffold_8	76690249	76690754	MSTRG.15805 MSTRG.15805.1 
Scaffold_8	76699761	76700124	MSTRG.15806 MSTRG.15806.1 
Scaffold_8	76702521	76707073	MSTRG.15807 MSTRG.15807.1 
Scaffold_8	76707488	76709856	MSTRG.15808 TOST021308.1 
Scaffold_8	76711337	76716308	MSTRG.15809 MSTRG.15809.1 
Scaffold_8	76719303	76719754	MSTRG.15810 MSTRG.15810.1 
Scaffold_8	76744449	76761379	MSTRG.15811 MSTRG.15811.1 
Scaffold_8	77053524	77053949	MSTRG.15812 TOST021307.1 
Scaffold_8	77055983	77056366	MSTRG.15813 TOST021306.1 
Scaffold_8	77159608	77160321	MSTRG.15814 MSTRG.15814.1 
Scaffold_8	76610756	76683897	MSTRG.15815 MSTRG.15815.1 
Scaffold_8	76610756	76655147	MSTRG.15815 MSTRG.15815.2 
Scaffold_8	76610756	76644557	MSTRG.15815 MSTRG.15815.3 
Scaffold_8	76610756	76633936	MSTRG.15815 MSTRG.15815.4 
Scaffold_8	76610759	76684240	MSTRG.15815 MSTRG.15815.5 
Scaffold_8	76610759	76684240	MSTRG.15815 MSTRG.15815.6 
Scaffold_8	76610759	76655147	MSTRG.15815 MSTRG.15815.7 
Scaffold_8	76610759	76655147	MSTRG.15815 MSTRG.15815.8 
Scaffold_8	76610759	76684240	MSTRG.15815 MSTRG.15815.9 
Scaffold_8	76610759	76662756	MSTRG.15815 MSTRG.15815.10 
Scaffold_8	76610759	76686568	MSTRG.15815 MSTRG.15815.11 
Scaffold_8	76611004	76662756	MSTRG.15815 TOST021310.1 
Scaffold_8	76621224	76684240	MSTRG.15815 MSTRG.15815.13 
Scaffold_8	76661833	76684240	MSTRG.15815 MSTRG.15815.14 
Scaffold_8	76661833	76683897	MSTRG.15815 MSTRG.15815.15 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.16 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.17 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.18 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.19 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.20 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.21 
Scaffold_8	76661859	76684240	MSTRG.15815 MSTRG.15815.22 
Scaffold_8	76661859	76669800	MSTRG.15815 MSTRG.15815.23 
Scaffold_8	76669001	76684240	MSTRG.15815 MSTRG.15815.24 
Scaffold_8	76669001	76684240	MSTRG.15815 TOST021309.1 
Scaffold_8	76615620	76616155	MSTRG.15816 MSTRG.15816.1 
Scaffold_8	76631200	76633888	MSTRG.15817 MSTRG.15817.1 
Scaffold_8	76631206	76642627	MSTRG.15817 MSTRG.15817.2 
Scaffold_8	76679294	76679860	MSTRG.15818 MSTRG.15818.1 
Scaffold_8	77655409	77811001	MSTRG.15819 MSTRG.15819.1 
Scaffold_8	77655438	77811001	MSTRG.15819 MSTRG.15819.2 
Scaffold_8	77657659	77818129	MSTRG.15819 MSTRG.15819.3 
Scaffold_8	77657659	77811001	MSTRG.15819 MSTRG.15819.4 
Scaffold_8	77787203	77818129	MSTRG.15819 TOST021300.1 
Scaffold_8	77815385	78043204	MSTRG.15820 MSTRG.15820.1 
Scaffold_8	78085792	78090149	MSTRG.15821 TOST021299.1 
Scaffold_8	78238674	78319462	MSTRG.15822 MSTRG.15822.1 
Scaffold_8	78238674	78317617	MSTRG.15822 MSTRG.15822.2 
Scaffold_8	78238707	78331332	MSTRG.15822 MSTRG.15822.3 
Scaffold_8	78238715	78319462	MSTRG.15822 MSTRG.15822.4 
Scaffold_8	78305370	78316520	MSTRG.15822 TOST021296.1 
Scaffold_8	78317292	78319462	MSTRG.15822 TOST021295.1 
Scaffold_8	78297996	78298307	MSTRG.15823 TOST021297.1 
Scaffold_8	78363436	78368325	MSTRG.15824 MSTRG.15824.1 
Scaffold_8	78363540	78375692	MSTRG.15824 TOST021294.1 
Scaffold_8	78368613	78375692	MSTRG.15824 MSTRG.15824.3 
Scaffold_8	78380626	78394920	MSTRG.15825 TOST021293.1 
Scaffold_8	78423160	78423623	MSTRG.15826 MSTRG.15826.1 
Scaffold_8	78424246	78424554	MSTRG.15827 MSTRG.15827.1 
Scaffold_8	78425227	78425480	MSTRG.15828 MSTRG.15828.1 
Scaffold_8	78429180	78429434	MSTRG.15829 MSTRG.15829.1 
Scaffold_8	78430128	78431077	MSTRG.15830 MSTRG.15830.1 
Scaffold_8	78431285	78431516	MSTRG.15831 MSTRG.15831.1 
Scaffold_8	78431933	78432200	MSTRG.15832 MSTRG.15832.1 
Scaffold_8	78432457	78433676	MSTRG.15833 MSTRG.15833.1 
Scaffold_8	78434383	78434671	MSTRG.15834 MSTRG.15834.1 
Scaffold_8	78435491	78435692	MSTRG.15835 MSTRG.15835.1 
Scaffold_8	78451709	78451938	MSTRG.15836 MSTRG.15836.1 
Scaffold_8	78452248	78452710	MSTRG.15837 MSTRG.15837.1 
Scaffold_8	78458892	78459131	MSTRG.15838 MSTRG.15838.1 
Scaffold_8	78647129	78661945	MSTRG.15839 TOST021288.5 
Scaffold_8	78648162	78661945	MSTRG.15839 TOST021288.4 
Scaffold_8	78648162	78661945	MSTRG.15839 TOST021288.3 
Scaffold_8	78648162	78661945	MSTRG.15839 TOST021288.2 
Scaffold_8	78648162	78661945	MSTRG.15839 TOST021288.1 
Scaffold_8	78648262	78661945	MSTRG.15839 MSTRG.15839.6 
Scaffold_8	78661368	78664880	MSTRG.15840 TOST021287.1 
Scaffold_8	78661891	78664880	MSTRG.15840 MSTRG.15840.2 
Scaffold_8	78665860	78728055	MSTRG.15841 TOST021286.1 
Scaffold_8	78666141	78704482	MSTRG.15841 MSTRG.15841.2 
Scaffold_8	78666433	78704482	MSTRG.15841 MSTRG.15841.3 
Scaffold_8	78666434	78703839	MSTRG.15841 MSTRG.15841.4 
Scaffold_8	78666434	78704482	MSTRG.15841 MSTRG.15841.5 
Scaffold_8	78666434	78704482	MSTRG.15841 MSTRG.15841.6 
Scaffold_8	78724158	78802291	MSTRG.15842 MSTRG.15842.1 
Scaffold_8	78724158	78800951	MSTRG.15842 TOST021284.2 
Scaffold_8	78745894	78802291	MSTRG.15842 MSTRG.15842.3 
Scaffold_8	78746146	78802291	MSTRG.15842 MSTRG.15842.4 
Scaffold_8	78746292	78802291	MSTRG.15842 MSTRG.15842.5 
Scaffold_8	78750184	78802291	MSTRG.15842 MSTRG.15842.6 
Scaffold_8	78750184	78800951	MSTRG.15842 TOST021284.1 
Scaffold_8	78800952	78802291	MSTRG.15842 TOST021283.1 
Scaffold_8	78741913	78743006	MSTRG.15843 TOST021285.1 
Scaffold_8	78802583	78809340	MSTRG.15844 MSTRG.15844.1 
